ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Faroese	0.904
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Norse	0.75
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Gothic	0.913
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Upper_Sorbian	0.906
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Polish	0.897
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Czech	0.889
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Slovene	0.902
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Serbian	0.909
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Croatian	0.914
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Bulgarian	0.902
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Church_Slavonic	0.903
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Ukrainian	0.902
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Russian	0.944
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Russian	0.954
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Old_Prussian	0.892
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Lithuanian	0.871
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Latvian	0.878
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Modern_Armenian	0.866
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Modern_Greek	0.939
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Middle_Greek	0.949
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Classical_Greek	0.874
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Tocharian_B	0.06
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Tocharian_A	0.077
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Luwian	0.87
ALIGNMENT.Verb..Present.Progressive.V.PROG..O.So..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.O..ALIGNMENT.Verb..Present.Progressive.V.PROG.A.Sa..ALIGNMENT.Verb..Present.Progressive.V.PROG.Sa.So.	Hittite	0.868
