Nominal.morphology.Pronominal.Cases.OBL.Cases	Albanian_Tosk	0.388
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romansh	0.943
Nominal.morphology.Pronominal.Cases.OBL.Cases	Ladin	0.956
Nominal.morphology.Pronominal.Cases.OBL.Cases	Friulian	0.918
Nominal.morphology.Pronominal.Cases.OBL.Cases	Spanish	0.97
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Spanish	0.996
Nominal.morphology.Pronominal.Cases.OBL.Cases	Provençal	0.961
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Provençal	0.999
Nominal.morphology.Pronominal.Cases.OBL.Cases	Portuguese	0.979
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Portuguese	0.993
Nominal.morphology.Pronominal.Cases.OBL.Cases	Walloon	0.959
Nominal.morphology.Pronominal.Cases.OBL.Cases	French	0.969
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_French	0.999
Nominal.morphology.Pronominal.Cases.OBL.Cases	Catalan	0.946
Nominal.morphology.Pronominal.Cases.OBL.Cases	Sicilian	0.912
Nominal.morphology.Pronominal.Cases.OBL.Cases	Italian	0.975
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Italian	0.992
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romanian	0.913
Nominal.morphology.Pronominal.Cases.OBL.Cases	Sardinian	0.574
Nominal.morphology.Pronominal.Cases.OBL.Cases	Latin	0.015
Nominal.morphology.Pronominal.Cases.OBL.Cases	Scottish_Gaelic	0.973
Nominal.morphology.Pronominal.Cases.OBL.Cases	Manx	0.971
Nominal.morphology.Pronominal.Cases.OBL.Cases	Irish	0.967
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_Irish	1
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Irish	0.939
Nominal.morphology.Pronominal.Cases.OBL.Cases	Welsh	0.978
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_Welsh	0.991
Nominal.morphology.Pronominal.Cases.OBL.Cases	Cornish	0.923
Nominal.morphology.Pronominal.Cases.OBL.Cases	Breton	0.97
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_Breton	0.988
Nominal.morphology.Pronominal.Cases.OBL.Cases	Prasun	0.695
Nominal.morphology.Pronominal.Cases.OBL.Cases	Kati	0.668
Nominal.morphology.Pronominal.Cases.OBL.Cases	Ashkun	0.632
Nominal.morphology.Pronominal.Cases.OBL.Cases	Talysh	0.308
Nominal.morphology.Pronominal.Cases.OBL.Cases	Parachi	0.565
Nominal.morphology.Pronominal.Cases.OBL.Cases	Tajik	0.97
Nominal.morphology.Pronominal.Cases.OBL.Cases	Persian	0.937
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_Persian	0.998
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Persian	0.559
Nominal.morphology.Pronominal.Cases.OBL.Cases	Kurdish_Sorani	0.766
Nominal.morphology.Pronominal.Cases.OBL.Cases	Kurdish_Kurmanji	0.745
Nominal.morphology.Pronominal.Cases.OBL.Cases	Gilaki	0.157
Nominal.morphology.Pronominal.Cases.OBL.Cases	Baluchi	0.591
Nominal.morphology.Pronominal.Cases.OBL.Cases	Wakhi	0.508
Nominal.morphology.Pronominal.Cases.OBL.Cases	Sogdian	0.36
Nominal.morphology.Pronominal.Cases.OBL.Cases	Shughni	0.472
Nominal.morphology.Pronominal.Cases.OBL.Cases	Pashto	0.502
Nominal.morphology.Pronominal.Cases.OBL.Cases	Ossetian_Iron	0.523
Nominal.morphology.Pronominal.Cases.OBL.Cases	Avestan	0.818
Nominal.morphology.Pronominal.Cases.OBL.Cases	Gujarati	0.642
Nominal.morphology.Pronominal.Cases.OBL.Cases	Marathi	0.673
Nominal.morphology.Pronominal.Cases.OBL.Cases	Konkani	0.669
Nominal.morphology.Pronominal.Cases.OBL.Cases	Maldivian	0.345
Nominal.morphology.Pronominal.Cases.OBL.Cases	Sinhalese	0.632
Nominal.morphology.Pronominal.Cases.OBL.Cases	Sindhi	0.635
Nominal.morphology.Pronominal.Cases.OBL.Cases	Khowar	0.332
Nominal.morphology.Pronominal.Cases.OBL.Cases	Kashmiri	0.661
Nominal.morphology.Pronominal.Cases.OBL.Cases	Nepali	0.655
Nominal.morphology.Pronominal.Cases.OBL.Cases	Oriya	0.342
Nominal.morphology.Pronominal.Cases.OBL.Cases	Maithili	0.662
Nominal.morphology.Pronominal.Cases.OBL.Cases	Bengali	0.345
Nominal.morphology.Pronominal.Cases.OBL.Cases	Assamese	0.647
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romani_Lovara	0.875
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romani_Kelderash	0.865
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romani_Sinte	0.801
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romani_Kale	0.83
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romani_Burgenland	0.859
Nominal.morphology.Pronominal.Cases.OBL.Cases	Scandoromani	0.186
Nominal.morphology.Pronominal.Cases.OBL.Cases	Angloromani	0.14
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romani_Sepečides	0.8
Nominal.morphology.Pronominal.Cases.OBL.Cases	Romani_Arli	0.758
Nominal.morphology.Pronominal.Cases.OBL.Cases	Punjabi	0.693
Nominal.morphology.Pronominal.Cases.OBL.Cases	Urdu	0.602
Nominal.morphology.Pronominal.Cases.OBL.Cases	Hindi	0.647
Nominal.morphology.Pronominal.Cases.OBL.Cases	Pali	0.948
Nominal.morphology.Pronominal.Cases.OBL.Cases	Prakrit	0.933
Nominal.morphology.Pronominal.Cases.OBL.Cases	Sanskrit	1
Nominal.morphology.Pronominal.Cases.OBL.Cases	Low_German	0.971
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_Low_German	0.997
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Saxon	0.997
Nominal.morphology.Pronominal.Cases.OBL.Cases	Yiddish	0.975
Nominal.morphology.Pronominal.Cases.OBL.Cases	Swiss_German	0.97
Nominal.morphology.Pronominal.Cases.OBL.Cases	German	0.979
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_High_German	1
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_High_German	0.997
Nominal.morphology.Pronominal.Cases.OBL.Cases	Frisian	0.988
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Frisian	0.995
Nominal.morphology.Pronominal.Cases.OBL.Cases	English	0.977
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_English	0.998
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_English	0.997
Nominal.morphology.Pronominal.Cases.OBL.Cases	Dutch	0.957
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_Dutch	0.995
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Dutch	0.997
Nominal.morphology.Pronominal.Cases.OBL.Cases	Swedish	0.971
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Swedish	0.998
Nominal.morphology.Pronominal.Cases.OBL.Cases	Elfdalian	0.944
Nominal.morphology.Pronominal.Cases.OBL.Cases	Norwegian_Bokmål	0.954
Nominal.morphology.Pronominal.Cases.OBL.Cases	Danish	0.962
Nominal.morphology.Pronominal.Cases.OBL.Cases	Norwegian_Nynorsk	0.944
Nominal.morphology.Pronominal.Cases.OBL.Cases	Icelandic	0.964
Nominal.morphology.Pronominal.Cases.OBL.Cases	Faroese	0.941
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Norse	1
Nominal.morphology.Pronominal.Cases.OBL.Cases	Gothic	0.935
Nominal.morphology.Pronominal.Cases.OBL.Cases	Upper_Sorbian	0.839
Nominal.morphology.Pronominal.Cases.OBL.Cases	Polish	0.839
Nominal.morphology.Pronominal.Cases.OBL.Cases	Czech	0.814
Nominal.morphology.Pronominal.Cases.OBL.Cases	Slovene	0.726
Nominal.morphology.Pronominal.Cases.OBL.Cases	Serbian	0.899
Nominal.morphology.Pronominal.Cases.OBL.Cases	Croatian	0.898
Nominal.morphology.Pronominal.Cases.OBL.Cases	Bulgarian	0.244
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Church_Slavonic	0.874
Nominal.morphology.Pronominal.Cases.OBL.Cases	Ukrainian	0.812
Nominal.morphology.Pronominal.Cases.OBL.Cases	Russian	0.888
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Russian	0.996
Nominal.morphology.Pronominal.Cases.OBL.Cases	Old_Prussian	0.291
Nominal.morphology.Pronominal.Cases.OBL.Cases	Lithuanian	0.71
Nominal.morphology.Pronominal.Cases.OBL.Cases	Latvian	0.718
Nominal.morphology.Pronominal.Cases.OBL.Cases	Modern_Armenian	0.306
Nominal.morphology.Pronominal.Cases.OBL.Cases	Modern_Greek	0.975
Nominal.morphology.Pronominal.Cases.OBL.Cases	Middle_Greek	0.992
Nominal.morphology.Pronominal.Cases.OBL.Cases	Classical_Greek	0.741
Nominal.morphology.Pronominal.Cases.OBL.Cases	Tocharian_B	0.74
Nominal.morphology.Pronominal.Cases.OBL.Cases	Tocharian_A	0.783
Nominal.morphology.Pronominal.Cases.OBL.Cases	Luwian	0.577
Nominal.morphology.Pronominal.Cases.OBL.Cases	Hittite	0.624
