Nominal.morphology.Definiteness.marking.N.DEF	Avestan	0.932
Nominal.morphology.Definiteness.marking.N.DEF	Gujarati	0.816
Nominal.morphology.Definiteness.marking.N.DEF	Marathi	0.827
Nominal.morphology.Definiteness.marking.N.DEF	Konkani	0.843
Nominal.morphology.Definiteness.marking.N.DEF	Maldivian	0.16
Nominal.morphology.Definiteness.marking.N.DEF	Sinhalese	0.811
Nominal.morphology.Definiteness.marking.N.DEF	Sindhi	0.853
Nominal.morphology.Definiteness.marking.N.DEF	Khowar	0.842
Nominal.morphology.Definiteness.marking.N.DEF	Kashmiri	0.848
Nominal.morphology.Definiteness.marking.N.DEF	Nepali	0.834
Nominal.morphology.Definiteness.marking.N.DEF	Oriya	0.236
Nominal.morphology.Definiteness.marking.N.DEF	Maithili	0.499
Nominal.morphology.Definiteness.marking.N.DEF	Bengali	0.232
Nominal.morphology.Definiteness.marking.N.DEF	Assamese	0.189
Nominal.morphology.Definiteness.marking.N.DEF	Romani_Lovara	0.926
Nominal.morphology.Definiteness.marking.N.DEF	Romani_Kelderash	0.936
Nominal.morphology.Definiteness.marking.N.DEF	Romani_Sinte	0.913
Nominal.morphology.Definiteness.marking.N.DEF	Romani_Kale	0.917
Nominal.morphology.Definiteness.marking.N.DEF	Romani_Burgenland	0.915
Nominal.morphology.Definiteness.marking.N.DEF	Scandoromani	0.083
Nominal.morphology.Definiteness.marking.N.DEF	Angloromani	0.944
Nominal.morphology.Definiteness.marking.N.DEF	Romani_Sepečides	0.88
Nominal.morphology.Definiteness.marking.N.DEF	Romani_Arli	0.887
Nominal.morphology.Definiteness.marking.N.DEF	Punjabi	0.855
Nominal.morphology.Definiteness.marking.N.DEF	Urdu	0.897
Nominal.morphology.Definiteness.marking.N.DEF	Hindi	0.905
Nominal.morphology.Definiteness.marking.N.DEF	Pali	0.972
Nominal.morphology.Definiteness.marking.N.DEF	Prakrit	0.968
Nominal.morphology.Definiteness.marking.N.DEF	Sanskrit	0.999
Nominal.morphology.Definiteness.marking.N.DEF	Low_German	0.937
Nominal.morphology.Definiteness.marking.N.DEF	Middle_Low_German	0.993
Nominal.morphology.Definiteness.marking.N.DEF	Old_Saxon	0.995
Nominal.morphology.Definiteness.marking.N.DEF	Yiddish	0.943
Nominal.morphology.Definiteness.marking.N.DEF	Swiss_German	0.96
Nominal.morphology.Definiteness.marking.N.DEF	German	0.939
Nominal.morphology.Definiteness.marking.N.DEF	Middle_High_German	1
Nominal.morphology.Definiteness.marking.N.DEF	Old_High_German	0.982
Nominal.morphology.Definiteness.marking.N.DEF	Frisian	0.952
Nominal.morphology.Definiteness.marking.N.DEF	Old_Frisian	0.982
Nominal.morphology.Definiteness.marking.N.DEF	English	0.953
Nominal.morphology.Definiteness.marking.N.DEF	Middle_English	0.993
Nominal.morphology.Definiteness.marking.N.DEF	Old_English	0.988
Nominal.morphology.Definiteness.marking.N.DEF	Dutch	0.949
Nominal.morphology.Definiteness.marking.N.DEF	Middle_Dutch	0.992
Nominal.morphology.Definiteness.marking.N.DEF	Old_Dutch	0.988
Nominal.morphology.Definiteness.marking.N.DEF	Swedish	0.845
Nominal.morphology.Definiteness.marking.N.DEF	Old_Swedish	0.993
Nominal.morphology.Definiteness.marking.N.DEF	Elfdalian	0.755
Nominal.morphology.Definiteness.marking.N.DEF	Norwegian_Bokmål	0.81
Nominal.morphology.Definiteness.marking.N.DEF	Danish	0.824
Nominal.morphology.Definiteness.marking.N.DEF	Norwegian_Nynorsk	0.743
Nominal.morphology.Definiteness.marking.N.DEF	Icelandic	0.777
Nominal.morphology.Definiteness.marking.N.DEF	Faroese	0.765
Nominal.morphology.Definiteness.marking.N.DEF	Old_Norse	0.998
Nominal.morphology.Definiteness.marking.N.DEF	Gothic	0.749
Nominal.morphology.Definiteness.marking.N.DEF	Upper_Sorbian	0.914
Nominal.morphology.Definiteness.marking.N.DEF	Polish	0.908
Nominal.morphology.Definiteness.marking.N.DEF	Czech	0.91
Nominal.morphology.Definiteness.marking.N.DEF	Slovene	0.89
Nominal.morphology.Definiteness.marking.N.DEF	Serbian	0.939
Nominal.morphology.Definiteness.marking.N.DEF	Croatian	0.951
Nominal.morphology.Definiteness.marking.N.DEF	Bulgarian	0.872
Nominal.morphology.Definiteness.marking.N.DEF	Old_Church_Slavonic	0.947
Nominal.morphology.Definiteness.marking.N.DEF	Ukrainian	0.885
Nominal.morphology.Definiteness.marking.N.DEF	Russian	0.939
Nominal.morphology.Definiteness.marking.N.DEF	Old_Russian	0.995
Nominal.morphology.Definiteness.marking.N.DEF	Old_Prussian	0.853
Nominal.morphology.Definiteness.marking.N.DEF	Lithuanian	0.875
Nominal.morphology.Definiteness.marking.N.DEF	Latvian	0.875
Nominal.morphology.Definiteness.marking.N.DEF	Modern_Armenian	0.242
Nominal.morphology.Definiteness.marking.N.DEF	Modern_Greek	0.951
Nominal.morphology.Definiteness.marking.N.DEF	Middle_Greek	0.977
Nominal.morphology.Definiteness.marking.N.DEF	Classical_Greek	0.891
Nominal.morphology.Definiteness.marking.N.DEF	Tocharian_B	0.791
Nominal.morphology.Definiteness.marking.N.DEF	Tocharian_A	0.76
Nominal.morphology.Definiteness.marking.N.DEF	Luwian	0.768
Nominal.morphology.Definiteness.marking.N.DEF	Hittite	0.807
