Nominal.morphology.Case.marking.CASE.ART	Albanian_Tosk	0.179
Nominal.morphology.Case.marking.CASE.ART	Romansh	0.618
Nominal.morphology.Case.marking.CASE.ART	Ladin	0.57
Nominal.morphology.Case.marking.CASE.ART	Friulian	0.579
Nominal.morphology.Case.marking.CASE.ART	Spanish	0.921
Nominal.morphology.Case.marking.CASE.ART	Old_Spanish	0.726
Nominal.morphology.Case.marking.CASE.ART	Provençal	0.358
Nominal.morphology.Case.marking.CASE.ART	Old_Provençal	0.155
Nominal.morphology.Case.marking.CASE.ART	Portuguese	0.931
Nominal.morphology.Case.marking.CASE.ART	Old_Portuguese	0.714
Nominal.morphology.Case.marking.CASE.ART	Walloon	0.381
Nominal.morphology.Case.marking.CASE.ART	French	0.396
Nominal.morphology.Case.marking.CASE.ART	Old_French	0.082
Nominal.morphology.Case.marking.CASE.ART	Catalan	0.609
Nominal.morphology.Case.marking.CASE.ART	Sicilian	0.654
Nominal.morphology.Case.marking.CASE.ART	Italian	0.94
Nominal.morphology.Case.marking.CASE.ART	Old_Italian	0.804
Nominal.morphology.Case.marking.CASE.ART	Romanian	0.323
Nominal.morphology.Case.marking.CASE.ART	Sardinian	0.635
Nominal.morphology.Case.marking.CASE.ART	Latin	0.343
Nominal.morphology.Case.marking.CASE.ART	Scottish_Gaelic	0.726
Nominal.morphology.Case.marking.CASE.ART	Manx	0.301
Nominal.morphology.Case.marking.CASE.ART	Irish	0.688
Nominal.morphology.Case.marking.CASE.ART	Middle_Irish	0.981
Nominal.morphology.Case.marking.CASE.ART	Old_Irish	0.71
Nominal.morphology.Case.marking.CASE.ART	Welsh	0.925
Nominal.morphology.Case.marking.CASE.ART	Middle_Welsh	0.943
Nominal.morphology.Case.marking.CASE.ART	Cornish	0.847
Nominal.morphology.Case.marking.CASE.ART	Breton	0.916
Nominal.morphology.Case.marking.CASE.ART	Middle_Breton	0.953
Nominal.morphology.Case.marking.CASE.ART	Prasun	0.194
Nominal.morphology.Case.marking.CASE.ART	Kati	0.774
Nominal.morphology.Case.marking.CASE.ART	Ashkun	0.81
Nominal.morphology.Case.marking.CASE.ART	Talysh	0.821
Nominal.morphology.Case.marking.CASE.ART	Parachi	0.816
Nominal.morphology.Case.marking.CASE.ART	Tajik	0.912
Nominal.morphology.Case.marking.CASE.ART	Persian	0.895
Nominal.morphology.Case.marking.CASE.ART	Middle_Persian	0.985
Nominal.morphology.Case.marking.CASE.ART	Old_Persian	0.937
Nominal.morphology.Case.marking.CASE.ART	Kurdish_Sorani	0.831
Nominal.morphology.Case.marking.CASE.ART	Kurdish_Kurmanji	0.845
Nominal.morphology.Case.marking.CASE.ART	Gilaki	0.837
Nominal.morphology.Case.marking.CASE.ART	Baluchi	0.819
Nominal.morphology.Case.marking.CASE.ART	Wakhi	0.185
Nominal.morphology.Case.marking.CASE.ART	Sogdian	0.828
Nominal.morphology.Case.marking.CASE.ART	Shughni	0.833
Nominal.morphology.Case.marking.CASE.ART	Pashto	0.806
Nominal.morphology.Case.marking.CASE.ART	Ossetian_Iron	0.827
Nominal.morphology.Case.marking.CASE.ART	Avestan	0.812
Nominal.morphology.Case.marking.CASE.ART	Gujarati	0.657
Nominal.morphology.Case.marking.CASE.ART	Marathi	0.67
Nominal.morphology.Case.marking.CASE.ART	Konkani	0.669
Nominal.morphology.Case.marking.CASE.ART	Maldivian	0.645
Nominal.morphology.Case.marking.CASE.ART	Sinhalese	0.631
Nominal.morphology.Case.marking.CASE.ART	Sindhi	0.621
Nominal.morphology.Case.marking.CASE.ART	Khowar	0.338
Nominal.morphology.Case.marking.CASE.ART	Kashmiri	0.624
Nominal.morphology.Case.marking.CASE.ART	Nepali	0.673
