Nominal.morphology.Gender...Noun.class.ANIM	Albanian_Tosk	0.871
Nominal.morphology.Gender...Noun.class.ANIM	Romansh	0.928
Nominal.morphology.Gender...Noun.class.ANIM	Ladin	0.943
Nominal.morphology.Gender...Noun.class.ANIM	Friulian	0.93
Nominal.morphology.Gender...Noun.class.ANIM	Spanish	0.973
Nominal.morphology.Gender...Noun.class.ANIM	Old_Spanish	0.985
Nominal.morphology.Gender...Noun.class.ANIM	Provençal	0.963
Nominal.morphology.Gender...Noun.class.ANIM	Old_Provençal	0.982
Nominal.morphology.Gender...Noun.class.ANIM	Portuguese	0.973
Nominal.morphology.Gender...Noun.class.ANIM	Old_Portuguese	0.99
Nominal.morphology.Gender...Noun.class.ANIM	Walloon	0.941
Nominal.morphology.Gender...Noun.class.ANIM	French	0.96
Nominal.morphology.Gender...Noun.class.ANIM	Old_French	0.993
Nominal.morphology.Gender...Noun.class.ANIM	Catalan	0.934
Nominal.morphology.Gender...Noun.class.ANIM	Sicilian	0.928
Nominal.morphology.Gender...Noun.class.ANIM	Italian	0.972
Nominal.morphology.Gender...Noun.class.ANIM	Old_Italian	0.988
Nominal.morphology.Gender...Noun.class.ANIM	Romanian	0.929
Nominal.morphology.Gender...Noun.class.ANIM	Sardinian	0.929
Nominal.morphology.Gender...Noun.class.ANIM	Latin	0.988
Nominal.morphology.Gender...Noun.class.ANIM	Scottish_Gaelic	0.97
Nominal.morphology.Gender...Noun.class.ANIM	Manx	0.971
Nominal.morphology.Gender...Noun.class.ANIM	Irish	0.971
Nominal.morphology.Gender...Noun.class.ANIM	Middle_Irish	1
Nominal.morphology.Gender...Noun.class.ANIM	Old_Irish	0.98
Nominal.morphology.Gender...Noun.class.ANIM	Welsh	0.977
Nominal.morphology.Gender...Noun.class.ANIM	Middle_Welsh	0.991
Nominal.morphology.Gender...Noun.class.ANIM	Cornish	0.939
Nominal.morphology.Gender...Noun.class.ANIM	Breton	0.975
Nominal.morphology.Gender...Noun.class.ANIM	Middle_Breton	0.991
Nominal.morphology.Gender...Noun.class.ANIM	Prasun	0.897
Nominal.morphology.Gender...Noun.class.ANIM	Kati	0.905
Nominal.morphology.Gender...Noun.class.ANIM	Ashkun	0.899
Nominal.morphology.Gender...Noun.class.ANIM	Talysh	0.901
Nominal.morphology.Gender...Noun.class.ANIM	Parachi	0.928
Nominal.morphology.Gender...Noun.class.ANIM	Tajik	0.964
Nominal.morphology.Gender...Noun.class.ANIM	Persian	0.949
Nominal.morphology.Gender...Noun.class.ANIM	Middle_Persian	0.99
Nominal.morphology.Gender...Noun.class.ANIM	Old_Persian	0.991
Nominal.morphology.Gender...Noun.class.ANIM	Kurdish_Sorani	0.929
Nominal.morphology.Gender...Noun.class.ANIM	Kurdish_Kurmanji	0.936
Nominal.morphology.Gender...Noun.class.ANIM	Gilaki	0.925
Nominal.morphology.Gender...Noun.class.ANIM	Baluchi	0.916
Nominal.morphology.Gender...Noun.class.ANIM	Wakhi	0.912
Nominal.morphology.Gender...Noun.class.ANIM	Sogdian	0.905
Nominal.morphology.Gender...Noun.class.ANIM	Shughni	0.892
Nominal.morphology.Gender...Noun.class.ANIM	Pashto	0.101
Nominal.morphology.Gender...Noun.class.ANIM	Ossetian_Iron	0.89
Nominal.morphology.Gender...Noun.class.ANIM	Avestan	0.937
Nominal.morphology.Gender...Noun.class.ANIM	Gujarati	0.913
Nominal.morphology.Gender...Noun.class.ANIM	Marathi	0.919
Nominal.morphology.Gender...Noun.class.ANIM	Konkani	0.904
Nominal.morphology.Gender...Noun.class.ANIM	Maldivian	0.921
Nominal.morphology.Gender...Noun.class.ANIM	Sinhalese	0.078
Nominal.morphology.Gender...Noun.class.ANIM	Sindhi	0.894
Nominal.morphology.Gender...Noun.class.ANIM	Khowar	0.09
Nominal.morphology.Gender...Noun.class.ANIM	Kashmiri	0.911
Nominal.morphology.Gender...Noun.class.ANIM	Nepali	0.919
Nominal.morphology.Gender...Noun.class.ANIM	Oriya	0.564
Nominal.morphology.Gender...Noun.class.ANIM	Maithili	0.178
Nominal.morphology.Gender...Noun.class.ANIM	Bengali	0.157
Nominal.morphology.Gender...Noun.class.ANIM	Assamese	0.132
Nominal.morphology.Gender...Noun.class.ANIM	Romani_Lovara	0.973
Nominal.morphology.Gender...Noun.class.ANIM	Romani_Kelderash	0.964
Nominal.morphology.Gender...Noun.class.ANIM	Romani_Sinte	0.963
Nominal.morphology.Gender...Noun.class.ANIM	Romani_Kale	0.946
Nominal.morphology.Gender...Noun.class.ANIM	Romani_Burgenland	0.963
Nominal.morphology.Gender...Noun.class.ANIM	Scandoromani	0.958
Nominal.morphology.Gender...Noun.class.ANIM	Angloromani	0.97
Nominal.morphology.Gender...Noun.class.ANIM	Romani_Sepečides	0.939
Nominal.morphology.Gender...Noun.class.ANIM	Romani_Arli	0.943
Nominal.morphology.Gender...Noun.class.ANIM	Punjabi	0.922
Nominal.morphology.Gender...Noun.class.ANIM	Urdu	0.938
Nominal.morphology.Gender...Noun.class.ANIM	Hindi	0.944
Nominal.morphology.Gender...Noun.class.ANIM	Pali	0.979
Nominal.morphology.Gender...Noun.class.ANIM	Prakrit	0.993
Nominal.morphology.Gender...Noun.class.ANIM	Sanskrit	0.972
Nominal.morphology.Gender...Noun.class.ANIM	Low_German	0.962
